Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber
2020-05-11,11:36:52.8316,DecisionRejectAllInput,NA,4,13,14,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4285714,1,0.25,0.4285714,1.234511,1,Accepted,KeySequence,34,
2020-05-11,11:36:52.6804,KeyDown,NA,4,13,14,NA,NA,NA,NA,2,4,NA,L,0,0,NA,WrongKey,H,K,35,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.4285714,1,0.25,0.4285714,1.234511,0,Rejected,KeySequence,35,
2020-05-11,11:36:53.4305,KeySequenceStopped,NA,4,13,14,NA,NA,NA,NA,2,4,NA,NA,0.7663631,0.7663631,NA,NA,NA,NA,35,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.4285714,1,0.25,0.4285714,1.234511,0,Rejected,KeySequence,35,
2020-05-11,11:36:55.6132,InputWindowOpen,NA,4,13,14,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4285714,1,0.25,0.4285714,1.234511,0,Rejected,KeySequence,35,
2020-05-11,11:36:55.6132,[gameevent],NextTrialStarted,4,14,15,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4285714,1,0.25,0.4285714,1.234511,0,Rejected,KeySequence,35,
2020-05-11,11:36:56.6298,InputWindowClosed,NA,4,14,15,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4285714,1,0.25,0.4285714,1.234511,0,Rejected,KeySequence,35,
2020-05-11,11:36:56.6298,[gameevent],NoInputAccepted,4,14,15,Rejected,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4285714,1,0.25,0.4285714,1.234511,0,Rejected,KeySequence,35,
2020-05-11,11:36:56.6298,DecisionRejectAllInput,NA,4,14,15,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.011254,0,Rejected,KeySequence,35,
2020-05-11,11:36:55.8129,KeyDown,NA,4,14,15,NA,NA,NA,NA,2,4,NA,H,0,0,0,CorrectKey,H,K,36,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.011254,1,Accepted,KeySequence,36,
2020-05-11,11:36:56.3291,KeyDown,NA,4,14,15,NA,NA,NA,NA,2,4,NA,K,0.516554,0.516554,1,CorrectKey,H,K,36,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.011254,1,Accepted,KeySequence,36,
2020-05-11,11:36:56.5625,KeyDown,NA,4,14,15,NA,NA,NA,NA,2,4,NA,J,0.7497492,0.2331952,2,CorrectKey,J,None,36,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.011254,1,Accepted,KeySequence,36,
2020-05-11,11:36:56.7956,KeyDown,NA,4,14,15,NA,NA,NA,NA,2,4,NA,L,0.9829065,0.2331573,3,CorrectKey,L,None,36,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.011254,1,Accepted,KeySequence,36,
2020-05-11,11:36:56.7956,KeySequenceStopped,NA,4,14,15,NA,NA,NA,NA,2,4,NA,NA,1.000098,0.0171915,NA,NA,NA,NA,36,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.011254,1,Accepted,KeySequence,36,
2020-05-11,11:36:58.6439,InputWindowOpen,NA,4,14,15,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.011254,1,Accepted,KeySequence,36,
2020-05-11,11:36:58.6448,[gameevent],NextTrialStarted,4,14,16,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.011254,1,Accepted,KeySequence,36,
2020-05-11,11:36:59.6617,InputWindowClosed,NA,4,14,16,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.011254,1,Accepted,KeySequence,36,
2020-05-11,11:36:59.6617,[gameevent],NoInputAccepted,4,14,16,Rejected,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.011254,1,Accepted,KeySequence,36,
2020-05-11,11:36:59.6617,DecisionRejectAllInput,NA,4,14,16,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.8476791,1,Accepted,KeySequence,36,
2020-05-11,11:36:58.8613,KeyDown,NA,4,14,16,NA,NA,NA,NA,2,4,NA,H,0,0,0,CorrectKey,H,K,37,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.8476791,0,Rejected,KeySequence,37,
2020-05-11,11:36:59.0773,KeyDown,NA,4,14,16,NA,NA,NA,NA,2,4,NA,K,0.2164726,0.2164726,1,CorrectKey,H,K,37,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.8476791,0,Rejected,KeySequence,37,
2020-05-11,11:36:59.2772,KeyDown,NA,4,14,16,NA,NA,NA,NA,2,4,NA,J,0.4164121,0.1999395,2,CorrectKey,J,None,37,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.8476791,0,Rejected,KeySequence,37,
2020-05-11,11:37:00.0283,KeySequenceStopped,NA,4,14,16,NA,NA,NA,NA,2,4,NA,NA,1.182689,0.7662769,NA,NA,NA,NA,37,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.8476791,0,Rejected,KeySequence,37,
2020-05-11,11:37:01.6771,InputWindowOpen,NA,4,14,16,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.8476791,0,Rejected,KeySequence,37,
2020-05-11,11:37:01.6771,[gameevent],NextTrialStarted,4,14,17,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.8476791,0,Rejected,KeySequence,37,
2020-05-11,11:37:01.7104,KeyDown,NA,4,14,17,NA,NA,NA,NA,2,4,NA,H,0,0,0,CorrectKey,H,K,38,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.8476791,1,Accepted,KeySequence,38,
2020-05-11,11:37:01.9101,KeyDown,NA,4,14,17,NA,NA,NA,NA,2,4,NA,K,0.199781,0.199781,1,CorrectKey,H,K,38,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.8476791,1,Accepted,KeySequence,38,
2020-05-11,11:37:02.1272,KeyDown,NA,4,14,17,NA,NA,NA,NA,2,4,NA,J,0.4163513,0.2165703,2,CorrectKey,J,None,38,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.8476791,1,Accepted,KeySequence,38,
2020-05-11,11:37:02.3273,KeyDown,NA,4,14,17,NA,NA,NA,NA,2,4,NA,L,0.6164446,0.2000933,3,CorrectKey,L,None,38,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.8476791,1,Accepted,KeySequence,38,
2020-05-11,11:37:02.3273,KeySequenceStopped,NA,4,14,17,NA,NA,NA,NA,2,4,NA,NA,0.633156,0.0167114,NA,NA,NA,NA,38,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.8476791,1,Accepted,KeySequence,38,
2020-05-11,11:37:02.3273,[gameevent],InputAccepted,4,14,17,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.8476791,1,Accepted,KeySequence,38,
2020-05-11,11:37:02.3273,InputWindowClosed,NA,4,14,17,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.8476791,1,Accepted,KeySequence,38,
2020-05-11,11:37:02.3273,DecisionAcceptAllInput,NA,4,14,17,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4117647,1,0.25,0.4117647,0.8370773,1,Accepted,KeySequence,38,
2020-05-11,11:37:02.3273,[gameevent],Feedback,4,14,17,Success,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4117647,1,0.25,0.4117647,0.8370773,1,Accepted,KeySequence,38,
2020-05-11,11:37:05.1088,InputWindowOpen,NA,4,14,17,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4117647,1,0.25,0.4117647,0.8370773,1,Accepted,KeySequence,38,
2020-05-11,11:37:05.1088,[gameevent],NextTrialStarted,4,15,18,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4117647,1,0.25,0.4117647,0.8370773,1,Accepted,KeySequence,38,
2020-05-11,11:37:05.1915,KeyDown,NA,4,15,18,NA,NA,NA,NA,1,4,NA,H,0,0,0,CorrectKey,H,K,39,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4117647,1,0.25,0.4117647,0.8370773,1,Accepted,KeySequence,39,
2020-05-11,11:37:05.3917,KeyDown,NA,4,15,18,NA,NA,NA,NA,1,4,NA,K,0.1999221,0.1999221,1,CorrectKey,H,K,39,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4117647,1,0.25,0.4117647,0.8370773,1,Accepted,KeySequence,39,
2020-05-11,11:37:05.5743,KeyDown,NA,4,15,18,NA,NA,NA,NA,1,4,NA,J,0.3835846,0.1836626,2,CorrectKey,J,None,39,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4117647,1,0.25,0.4117647,0.8370773,1,Accepted,KeySequence,39,
2020-05-11,11:37:05.7584,KeyDown,NA,4,15,18,NA,NA,NA,NA,1,4,NA,L,0.5663334,0.1827487,3,CorrectKey,L,None,39,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4117647,1,0.25,0.4117647,0.8370773,1,Accepted,KeySequence,39,
2020-05-11,11:37:05.7584,KeySequenceStopped,NA,4,15,18,NA,NA,NA,NA,1,4,NA,NA,0.5832396,0.0169062,NA,NA,NA,NA,39,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4117647,1,0.25,0.4117647,0.8370773,1,Accepted,KeySequence,39,
2020-05-11,11:37:05.7584,[gameevent],InputAccepted,4,15,18,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4117647,1,0.25,0.4117647,0.8370773,1,Accepted,KeySequence,39,
2020-05-11,11:37:05.7584,InputWindowClosed,NA,4,15,18,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4117647,1,0.25,0.4117647,0.8370773,1,Accepted,KeySequence,39,
2020-05-11,11:37:05.7594,DecisionAcceptAllInput,NA,4,15,18,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,1,Accepted,KeySequence,39,
2020-05-11,11:37:05.7594,[gameevent],Feedback,4,15,18,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,1,Accepted,KeySequence,39,
2020-05-11,11:37:08.0575,[gameevent],BlockEnded,4,15,18,NA,Win,3,1,NA,NA,M - Perch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,1,Accepted,KeySequence,39,
2020-05-11,11:37:11.1065,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,1,Accepted,KeySequence,39,
2020-05-11,11:37:11.1055,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,40,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,1,Accepted,KeySequence,40,
2020-05-11,11:37:11.3218,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.216202,0.216202,NA,WrongKey,H,K,40,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,1,Accepted,KeySequence,40,
2020-05-11,11:37:11.5561,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.449392,0.23319,NA,WrongKey,J,None,40,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,1,Accepted,KeySequence,40,
2020-05-11,11:37:11.7890,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.6828672,0.2334752,NA,WrongKey,L,None,40,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,1,Accepted,KeySequence,40,
2020-05-11,11:37:11.7900,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.6995967,0.0167295,NA,NA,NA,NA,40,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,1,Accepted,KeySequence,40,
2020-05-11,11:37:12.0056,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,41,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,0,Rejected,KeySequence,41,
2020-05-11,11:37:12.7550,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7663777,0.7663777,NA,NA,NA,NA,41,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,0,Rejected,KeySequence,41,
2020-05-11,11:37:13.5720,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,0,Rejected,KeySequence,41,
2020-05-11,11:37:12.7723,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0.7663777,0.7663777,NA,WrongKey,H,K,42,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,0,Rejected,KeySequence,42,
2020-05-11,11:37:13.1383,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,1.132842,0.366464,NA,WrongKey,H,K,42,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,0,Rejected,KeySequence,42,
2020-05-11,11:37:13.5720,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,1.56581,0.4329681,NA,WrongKey,J,None,42,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,0,Rejected,KeySequence,42,
2020-05-11,11:37:14.3218,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,2.332255,0.7664455,NA,NA,NA,NA,42,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,0,Rejected,KeySequence,42,
2020-05-11,11:37:17.0539,[gameevent],FishHooked,5,16,19,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,0,Rejected,KeySequence,42,
2020-05-11,11:37:19.0364,InputWindowOpen,NA,5,16,19,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,0,Rejected,KeySequence,42,
2020-05-11,11:37:19.0364,[gameevent],NextTrialStarted,5,16,19,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,0,Rejected,KeySequence,42,
2020-05-11,11:37:19.1353,KeyDown,NA,5,16,19,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,43,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,1,Accepted,KeySequence,43,
2020-05-11,11:37:19.3183,KeyDown,NA,5,16,19,NA,NA,NA,NA,2,3,NA,K,0.1831621,0.1831621,1,CorrectKey,H,K,43,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,1,Accepted,KeySequence,43,
2020-05-11,11:37:19.5189,KeyDown,NA,5,16,19,NA,NA,NA,NA,2,3,NA,J,0.3832859,0.2001238,2,CorrectKey,J,None,43,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,1,Accepted,KeySequence,43,
2020-05-11,11:37:19.6850,KeyDown,NA,5,16,19,NA,NA,NA,NA,2,3,NA,L,0.5496747,0.1663889,3,CorrectKey,L,None,43,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,1,Accepted,KeySequence,43,
2020-05-11,11:37:19.6860,KeySequenceStopped,NA,5,16,19,NA,NA,NA,NA,2,3,NA,NA,0.566614,0.0169393,NA,NA,NA,NA,43,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,1,Accepted,KeySequence,43,
2020-05-11,11:37:19.6860,[gameevent],InputAccepted,5,16,19,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,1,Accepted,KeySequence,43,
2020-05-11,11:37:20.0523,InputWindowClosed,NA,5,16,19,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,1,Accepted,KeySequence,43,
2020-05-11,11:37:20.0523,[gameevent],Feedback,5,16,19,Failure,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4444444,1,0.25,0.4444444,0.788301,1,Accepted,KeySequence,43,
2020-05-11,11:37:20.0523,DecisionRejectAllInput,NA,5,16,19,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4210526,1,0.25,0.4210526,1.025116,1,Accepted,KeySequence,43,
2020-05-11,11:37:22.8340,InputWindowOpen,NA,5,16,19,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4210526,1,0.25,0.4210526,1.025116,1,Accepted,KeySequence,43,
2020-05-11,11:37:22.8340,[gameevent],NextTrialStarted,5,17,20,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4210526,1,0.25,0.4210526,1.025116,1,Accepted,KeySequence,43,
2020-05-11,11:37:23.0831,KeyDown,NA,5,17,20,NA,NA,NA,NA,2,2,NA,H,0,0,0,CorrectKey,H,K,44,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4210526,1,0.25,0.4210526,1.025116,1,Accepted,KeySequence,44,
2020-05-11,11:37:23.3171,KeyDown,NA,5,17,20,NA,NA,NA,NA,2,2,NA,K,0.2333324,0.2333324,1,CorrectKey,H,K,44,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4210526,1,0.25,0.4210526,1.025116,1,Accepted,KeySequence,44,
2020-05-11,11:37:23.5337,KeyDown,NA,5,17,20,NA,NA,NA,NA,2,2,NA,J,0.4498827,0.2165503,2,CorrectKey,J,None,44,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4210526,1,0.25,0.4210526,1.025116,1,Accepted,KeySequence,44,
2020-05-11,11:37:23.7337,KeyDown,NA,5,17,20,NA,NA,NA,NA,2,2,NA,K,0.649828,0.1999452,NA,WrongKey,L,None,44,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4210526,1,0.25,0.4210526,1.025116,1,Accepted,KeySequence,44,
2020-05-11,11:37:23.7337,KeySequenceStopped,NA,5,17,20,NA,NA,NA,NA,2,2,NA,NA,0.6667557,0.0169278,NA,NA,NA,NA,44,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4210526,1,0.25,0.4210526,1.025116,1,Accepted,KeySequence,44,
2020-05-11,11:37:23.7337,[gameevent],InputAccepted,5,17,20,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4210526,1,0.25,0.4210526,1.025116,1,Accepted,KeySequence,44,
2020-05-11,11:37:23.7337,InputWindowClosed,NA,5,17,20,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4210526,1,0.25,0.4210526,1.025116,1,Accepted,KeySequence,44,
2020-05-11,11:37:23.7337,DecisionAcceptAllInput,NA,5,17,20,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,44,
2020-05-11,11:37:23.7347,[gameevent],Feedback,5,17,20,AssistedSuccess,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,44,
2020-05-11,11:37:23.7864,KeyDown,NA,5,17,20,NA,NA,NA,NA,2,2,NA,L,0.6667557,0.0169278,NA,WrongKey,H,K,45,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,0,Rejected,KeySequence,45,
2020-05-11,11:37:24.4996,KeySequenceStopped,NA,5,17,20,NA,NA,NA,NA,2,2,NA,NA,1.432814,0.7660586,NA,NA,NA,NA,45,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,0,Rejected,KeySequence,45,
2020-05-11,11:37:27.8485,[gameevent],BlockEnded,5,17,20,NA,Win,4,1,NA,NA,M - Perch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,0,Rejected,KeySequence,45,
