Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber,vv,ww,xx,yy,zz
2020-05-10,11:24:35.3871,[gameevent],NextTrialStarted,5,18,20,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,0,8934997,1,Accepted,KeySequence,28
2020-05-10,11:24:35.5371,KeyDown,NA,5,18,20,NA,NA,NA,NA,1,2,NA,H,0,0,0,CorrectKey,H,K,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,0,8934997,1,Accepted,KeySequence,29
2020-05-10,11:24:35.6868,KeyDown,NA,5,18,20,NA,NA,NA,NA,1,2,NA,K,0.1492562,0.1492562,1,CorrectKey,H,K,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,0,8934997,1,Accepted,KeySequence,29
2020-05-10,11:24:35.8031,KeyDown,NA,5,18,20,NA,NA,NA,NA,1,2,NA,J,0.2661889,0.1169327,2,CorrectKey,J,None,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,0,8934997,1,Accepted,KeySequence,29
2020-05-10,11:24:35.9360,KeyDown,NA,5,18,20,NA,NA,NA,NA,1,2,NA,L,0.3991311,0.1329422,3,CorrectKey,L,None,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,0,8934997,1,Accepted,KeySequence,29
2020-05-10,11:24:35.9365,KeySequenceStopped,NA,5,18,20,NA,NA,NA,NA,1,2,NA,NA,0.416163,0.01703189,NA,NA,NA,NA,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,0,8934997,1,Accepted,KeySequence,29
2020-05-10,11:24:35.9376,[gameevent],InputAccepted,5,18,20,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,0,8934997,1,Accepted,KeySequence,29
2020-05-10,11:24:36.4036,InputWindowClosed,NA,5,18,20,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,0,8934997,1,Accepted,KeySequence,29
2020-05-10,11:24:36.4041,[gameevent],Feedback,5,18,20,Failure,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,0,8934997,1,Accepted,KeySequence,29
2020-05-10,11:24:36.4046,DecisionRejectAllInput,NA,5,18,20,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,45,1,0,25,0,45,1,131815,1,Accepted,KeySequence,29
2020-05-10,11:24:39.1820,InputWindowOpen,NA,5,18,20,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,45,1,0,25,0,45,1,131815,1,Accepted,KeySequence,29
2020-05-10,11:24:39.1820,[gameevent],NextTrialStarted,5,19,21,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,45,1,0,25,0,45,1,131815,1,Accepted,KeySequence,29
2020-05-10,11:24:39.4158,KeyDown,NA,5,19,21,NA,NA,NA,NA,1,1,NA,H,0,0,0,CorrectKey,H,K,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,45,1,0,25,0,45,1,131815,1,Accepted,KeySequence,30
2020-05-10,11:24:39.5336,KeyDown,NA,5,19,21,NA,NA,NA,NA,1,1,NA,K,0.1186232,0.1186232,1,CorrectKey,H,K,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,45,1,0,25,0,45,1,131815,1,Accepted,KeySequence,30
2020-05-10,11:24:39.6512,KeyDown,NA,5,19,21,NA,NA,NA,NA,1,1,NA,J,0.2346425,0.1160193,2,CorrectKey,J,None,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,45,1,0,25,0,45,1,131815,1,Accepted,KeySequence,30
2020-05-10,11:24:39.7494,KeyDown,NA,5,19,21,NA,NA,NA,NA,1,1,NA,L,0.3336536,0.09901112,3,CorrectKey,L,None,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,45,1,0,25,0,45,1,131815,1,Accepted,KeySequence,30
2020-05-10,11:24:39.7504,KeySequenceStopped,NA,5,19,21,NA,NA,NA,NA,1,1,NA,NA,0.3515542,0.01790063,NA,NA,NA,NA,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,45,1,0,25,0,45,1,131815,1,Accepted,KeySequence,30
2020-05-10,11:24:39.7514,[gameevent],InputAccepted,5,19,21,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,45,1,0,25,0,45,1,131815,1,Accepted,KeySequence,30
2020-05-10,11:24:40.1832,InputWindowClosed,NA,5,19,21,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,45,1,0,25,0,45,1,131815,1,Accepted,KeySequence,30
2020-05-10,11:24:40.1837,[gameevent],Feedback,5,19,21,Failure,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,45,1,0,25,0,45,1,131815,1,Accepted,KeySequence,30
2020-05-10,11:24:40.1842,DecisionRejectAllInput,NA,5,19,21,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,8062487,1,Accepted,KeySequence,30
2020-05-10,11:24:40.9480,[gameevent],BlockEnded,5,19,21,NA,Loss,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,8062487,1,Accepted,KeySequence,30
2020-05-10,11:24:46.3113,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,8062487,1,Accepted,KeySequence,30
2020-05-10,11:24:46.3103,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,31,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,8062487,0,Rejected,KeySequence,31
2020-05-10,11:24:47.0580,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7646115,0.7646115,NA,NA,NA,NA,31,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,8062487,0,Rejected,KeySequence,31
2020-05-10,11:24:48.4764,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,8062487,0,Rejected,KeySequence,31
2020-05-10,11:24:47.9412,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,32,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,8062487,0,Rejected,KeySequence,32
2020-05-10,11:24:48.4759,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0.5346988,0.5346988,NA,WrongKey,H,K,32,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,8062487,0,Rejected,KeySequence,32
2020-05-10,11:24:48.6733,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0.7325535,0.1978547,NA,WrongKey,J,None,32,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,8062487,0,Rejected,KeySequence,32
2020-05-10,11:24:49.4225,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,1.498737,0.766184,NA,NA,NA,NA,32,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,8062487,0,Rejected,KeySequence,32
2020-05-10,11:24:50.0750,[gameevent],FishHooked,6,20,22,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,8062487,0,Rejected,KeySequence,32
2020-05-10,11:24:52.0569,InputWindowOpen,NA,6,20,22,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,8062487,0,Rejected,KeySequence,32
2020-05-10,11:24:52.0574,[gameevent],NextTrialStarted,6,20,22,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,8062487,0,Rejected,KeySequence,32
2020-05-10,11:24:53.0695,InputWindowClosed,NA,6,20,22,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,8062487,0,Rejected,KeySequence,32
2020-05-10,11:24:53.0695,[gameevent],NoInputAccepted,6,20,22,Rejected,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,8062487,0,Rejected,KeySequence,32
2020-05-10,11:24:53.0700,DecisionRejectAllInput,NA,6,20,22,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,1,14979,0,Rejected,KeySequence,32
2020-05-10,11:24:55.0840,InputWindowOpen,NA,6,20,22,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,1,14979,0,Rejected,KeySequence,32
2020-05-10,11:24:55.0844,[gameevent],NextTrialStarted,6,20,23,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,1,14979,0,Rejected,KeySequence,32
2020-05-10,11:24:55.3350,KeyDown,NA,6,20,23,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,33,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,1,14979,1,Accepted,KeySequence,33
2020-05-10,11:24:55.4837,KeyDown,NA,6,20,23,NA,NA,NA,NA,2,3,NA,K,0.1495569,0.1495569,1,CorrectKey,H,K,33,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,1,14979,1,Accepted,KeySequence,33
2020-05-10,11:24:55.6339,KeyDown,NA,6,20,23,NA,NA,NA,NA,2,3,NA,J,0.2997779,0.150221,2,CorrectKey,J,None,33,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,1,14979,1,Accepted,KeySequence,33
2020-05-10,11:24:55.7663,KeyDown,NA,6,20,23,NA,NA,NA,NA,2,3,NA,L,0.432101,0.1323231,3,CorrectKey,L,None,33,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,1,14979,1,Accepted,KeySequence,33
2020-05-10,11:24:55.7668,KeySequenceStopped,NA,6,20,23,NA,NA,NA,NA,2,3,NA,NA,0.4490282,0.0169272,NA,NA,NA,NA,33,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,1,14979,1,Accepted,KeySequence,33
2020-05-10,11:24:55.7673,[gameevent],InputAccepted,6,20,23,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,1,14979,1,Accepted,KeySequence,33
2020-05-10,11:24:55.7673,InputWindowClosed,NA,6,20,23,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,1,14979,1,Accepted,KeySequence,33
2020-05-10,11:24:55.7673,DecisionAcceptAllInput,NA,6,20,23,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4347826,1,0,25,0,4347826,1,180065,1,Accepted,KeySequence,33
2020-05-10,11:24:55.7673,[gameevent],Feedback,6,20,23,Success,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4347826,1,0,25,0,4347826,1,180065,1,Accepted,KeySequence,33
2020-05-10,11:24:58.5474,InputWindowOpen,NA,6,20,23,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4347826,1,0,25,0,4347826,1,180065,1,Accepted,KeySequence,33
2020-05-10,11:24:58.5474,[gameevent],NextTrialStarted,6,21,24,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4347826,1,0,25,0,4347826,1,180065,1,Accepted,KeySequence,33
2020-05-10,11:24:58.5640,KeyDown,NA,6,21,24,NA,NA,NA,NA,1,3,NA,H,0,0,0,CorrectKey,H,K,34,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4347826,1,0,25,0,4347826,1,180065,1,Accepted,KeySequence,34
2020-05-10,11:24:58.7157,KeyDown,NA,6,21,24,NA,NA,NA,NA,1,3,NA,K,0.1519028,0.1519028,1,CorrectKey,H,K,34,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4347826,1,0,25,0,4347826,1,180065,1,Accepted,KeySequence,34
2020-05-10,11:24:58.8506,KeyDown,NA,6,21,24,NA,NA,NA,NA,1,3,NA,J,0.2853482,0.1334455,2,CorrectKey,J,None,34,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4347826,1,0,25,0,4347826,1,180065,1,Accepted,KeySequence,34
2020-05-10,11:24:58.9837,KeyDown,NA,6,21,24,NA,NA,NA,NA,1,3,NA,L,0.4173533,0.1320051,3,CorrectKey,L,None,34,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4347826,1,0,25,0,4347826,1,180065,1,Accepted,KeySequence,34
2020-05-10,11:24:58.9842,KeySequenceStopped,NA,6,21,24,NA,NA,NA,NA,1,3,NA,NA,0.4352705,0.01791723,NA,NA,NA,NA,34,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4347826,1,0,25,0,4347826,1,180065,1,Accepted,KeySequence,34
2020-05-10,11:24:58.9847,[gameevent],InputAccepted,6,21,24,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4347826,1,0,25,0,4347826,1,180065,1,Accepted,KeySequence,34
2020-05-10,11:24:59.5626,InputWindowClosed,NA,6,21,24,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4347826,1,0,25,0,4347826,1,180065,1,Accepted,KeySequence,34
2020-05-10,11:24:59.5631,[gameevent],Feedback,6,21,24,Failure,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4347826,1,0,25,0,4347826,1,180065,1,Accepted,KeySequence,34
2020-05-10,11:24:59.5631,DecisionRejectAllInput,NA,6,21,24,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,1,159986,1,Accepted,KeySequence,34
2020-05-10,11:25:02.3457,InputWindowOpen,NA,6,21,24,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,1,159986,1,Accepted,KeySequence,34
2020-05-10,11:25:02.3462,[gameevent],NextTrialStarted,6,22,25,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,1,159986,1,Accepted,KeySequence,34
2020-05-10,11:25:02.4103,KeyDown,NA,6,22,25,NA,NA,NA,NA,1,4,NA,H,0,0,0,CorrectKey,H,K,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,1,159986,1,Accepted,KeySequence,35
2020-05-10,11:25:02.5464,KeyDown,NA,6,22,25,NA,NA,NA,NA,1,4,NA,K,0.1351885,0.1351885,1,CorrectKey,H,K,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,1,159986,1,Accepted,KeySequence,35
2020-05-10,11:25:02.6939,KeyDown,NA,6,22,25,NA,NA,NA,NA,1,4,NA,J,0.2830091,0.1478206,2,CorrectKey,J,None,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,1,159986,1,Accepted,KeySequence,35
2020-05-10,11:25:02.7929,KeyDown,NA,6,22,25,NA,NA,NA,NA,1,4,NA,L,0.3832188,0.1002097,3,CorrectKey,L,None,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,1,159986,1,Accepted,KeySequence,35
2020-05-10,11:25:02.7939,KeySequenceStopped,NA,6,22,25,NA,NA,NA,NA,1,4,NA,NA,0.3998604,0.01664157,NA,NA,NA,NA,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,1,159986,1,Accepted,KeySequence,35
2020-05-10,11:25:02.7939,[gameevent],InputAccepted,6,22,25,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,1,159986,1,Accepted,KeySequence,35
2020-05-10,11:25:02.7939,InputWindowClosed,NA,6,22,25,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,1,159986,1,Accepted,KeySequence,35
2020-05-10,11:25:02.7939,DecisionAcceptAllInput,NA,6,22,25,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,44,1,0,25,0,44,0,9983282,1,Accepted,KeySequence,35
2020-05-10,11:25:02.7939,[gameevent],Feedback,6,22,25,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,44,1,0,25,0,44,0,9983282,1,Accepted,KeySequence,35
2020-05-10,11:25:05.0914,[gameevent],BlockEnded,6,22,25,NA,Win,4,2,NA,NA,M - Rainbow Trout,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,44,1,0,25,0,44,0,9983282,1,Accepted,KeySequence,35
2020-05-10,11:25:08.0912,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Stopped,NA,0,44,1,0,25,0,44,0,9983282,1,Accepted,KeySequence,35
