Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber,vv,ww,xx,yy,zz
2020-05-11,10:25:06.1634,KeySequenceStopped,NA,5,17,17,NA,NA,NA,NA,2,4,NA,NA,0.4833669,0.0166631,NA,NA,NA,NA,33,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,24853,1,Accepted,KeySequence,33
2020-05-11,10:25:06.1634,[gameevent],InputAccepted,5,17,17,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,24853,1,Accepted,KeySequence,33
2020-05-11,10:25:06.1644,InputWindowClosed,NA,5,17,17,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,24853,1,Accepted,KeySequence,33
2020-05-11,10:25:06.1644,DecisionAcceptAllInput,NA,5,17,17,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5294118,1,0,25,0,5294118,0,8797119,1,Accepted,KeySequence,33
2020-05-11,10:25:06.1644,[gameevent],Feedback,5,17,17,Success,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5294118,1,0,25,0,5294118,0,8797119,1,Accepted,KeySequence,33
2020-05-11,10:25:08.9304,InputWindowOpen,NA,5,17,17,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5294118,1,0,25,0,5294118,0,8797119,1,Accepted,KeySequence,33
2020-05-11,10:25:08.9304,[gameevent],NextTrialStarted,5,18,18,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5294118,1,0,25,0,5294118,0,8797119,1,Accepted,KeySequence,33
2020-05-11,10:25:09.1965,KeyDown,NA,5,18,18,NA,NA,NA,NA,1,4,NA,H,0,0,0,CorrectKey,H,K,34,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5294118,1,0,25,0,5294118,0,8797119,1,Accepted,KeySequence,34
2020-05-11,10:25:09.3636,KeyDown,NA,5,18,18,NA,NA,NA,NA,1,4,NA,K,0.1667764,0.1667764,1,CorrectKey,H,K,34,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5294118,1,0,25,0,5294118,0,8797119,1,Accepted,KeySequence,34
2020-05-11,10:25:09.4978,KeyDown,NA,5,18,18,NA,NA,NA,NA,1,4,NA,J,0.300031,0.1332546,2,CorrectKey,J,None,34,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5294118,1,0,25,0,5294118,0,8797119,1,Accepted,KeySequence,34
2020-05-11,10:25:09.6630,KeyDown,NA,5,18,18,NA,NA,NA,NA,1,4,NA,L,0.4667134,0.1666824,3,CorrectKey,L,None,34,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5294118,1,0,25,0,5294118,0,8797119,1,Accepted,KeySequence,34
2020-05-11,10:25:09.6630,KeySequenceStopped,NA,5,18,18,NA,NA,NA,NA,1,4,NA,NA,0.483444,0.0167306,NA,NA,NA,NA,34,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5294118,1,0,25,0,5294118,0,8797119,1,Accepted,KeySequence,34
2020-05-11,10:25:09.6640,[gameevent],InputAccepted,5,18,18,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5294118,1,0,25,0,5294118,0,8797119,1,Accepted,KeySequence,34
2020-05-11,10:25:09.9305,InputWindowClosed,NA,5,18,18,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5294118,1,0,25,0,5294118,0,8797119,1,Accepted,KeySequence,34
2020-05-11,10:25:09.9305,[gameevent],Feedback,5,18,18,Failure,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5294118,1,0,25,0,5294118,0,8797119,1,Accepted,KeySequence,34
2020-05-11,10:25:09.9305,DecisionRejectAllInput,NA,5,18,18,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,173597,1,Accepted,KeySequence,34
2020-05-11,10:25:12.6968,InputWindowOpen,NA,5,18,18,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,173597,1,Accepted,KeySequence,34
2020-05-11,10:25:12.6968,[gameevent],NextTrialStarted,5,19,19,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,173597,1,Accepted,KeySequence,34
2020-05-11,10:25:12.9136,KeyDown,NA,5,19,19,NA,NA,NA,NA,1,5,NA,H,0,0,0,CorrectKey,H,K,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,173597,1,Accepted,KeySequence,35
2020-05-11,10:25:13.0968,KeyDown,NA,5,19,19,NA,NA,NA,NA,1,5,NA,K,0.1833866,0.1833866,1,CorrectKey,H,K,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,173597,1,Accepted,KeySequence,35
2020-05-11,10:25:13.2464,KeyDown,NA,5,19,19,NA,NA,NA,NA,1,5,NA,J,0.3334566,0.15007,2,CorrectKey,J,None,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,173597,1,Accepted,KeySequence,35
2020-05-11,10:25:13.3964,KeyDown,NA,5,19,19,NA,NA,NA,NA,1,5,NA,L,0.4835331,0.1500764,3,CorrectKey,L,None,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,173597,1,Accepted,KeySequence,35
2020-05-11,10:25:13.3974,KeySequenceStopped,NA,5,19,19,NA,NA,NA,NA,1,5,NA,NA,0.500164,0.016631,NA,NA,NA,NA,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,173597,1,Accepted,KeySequence,35
2020-05-11,10:25:13.3974,[gameevent],InputAccepted,5,19,19,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,173597,1,Accepted,KeySequence,35
2020-05-11,10:25:13.6965,InputWindowClosed,NA,5,19,19,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,173597,1,Accepted,KeySequence,35
2020-05-11,10:25:13.6965,[gameevent],Feedback,5,19,19,Failure,NA,NA,NA,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,173597,1,Accepted,KeySequence,35
2020-05-11,10:25:13.6965,DecisionRejectAllInput,NA,5,19,19,NA,NA,NA,NA,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,1,Accepted,KeySequence,35
2020-05-11,10:25:14.4640,[gameevent],BlockEnded,5,19,19,NA,Loss,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,1,Accepted,KeySequence,35
2020-05-11,10:25:19.4643,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,1,Accepted,KeySequence,35
2020-05-11,10:25:19.4643,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,36,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,0,Rejected,KeySequence,36
2020-05-11,10:25:20.2144,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7667374,0.7667374,NA,NA,NA,NA,36,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,0,Rejected,KeySequence,36
2020-05-11,10:25:21.9305,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,0,Rejected,KeySequence,36
2020-05-11,10:25:21.9305,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,37,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,0,Rejected,KeySequence,37
2020-05-11,10:25:22.6637,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0.7501487,0.7501487,NA,NA,NA,NA,37,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,0,Rejected,KeySequence,37
2020-05-11,10:25:23.5809,[gameevent],FishHooked,6,20,20,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,0,Rejected,KeySequence,37
2020-05-11,10:25:25.5646,InputWindowOpen,NA,6,20,20,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,0,Rejected,KeySequence,37
2020-05-11,10:25:25.5646,[gameevent],NextTrialStarted,6,20,20,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,0,Rejected,KeySequence,37
2020-05-11,10:25:25.8142,KeyDown,NA,6,20,20,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,38,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,1,Accepted,KeySequence,38
2020-05-11,10:25:25.9645,KeyDown,NA,6,20,20,NA,NA,NA,NA,2,3,NA,K,0.1500435,0.1500435,1,CorrectKey,H,K,38,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,1,Accepted,KeySequence,38
2020-05-11,10:25:26.1142,KeyDown,NA,6,20,20,NA,NA,NA,NA,2,3,NA,J,0.2999643,0.1499208,2,CorrectKey,J,None,38,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,1,Accepted,KeySequence,38
2020-05-11,10:25:26.2651,KeyDown,NA,6,20,20,NA,NA,NA,NA,2,3,NA,L,0.4499437,0.1499794,3,CorrectKey,L,None,38,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,1,Accepted,KeySequence,38
2020-05-11,10:25:26.2651,KeySequenceStopped,NA,6,20,20,NA,NA,NA,NA,2,3,NA,NA,0.4671617,0.017218,NA,NA,NA,NA,38,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,1,Accepted,KeySequence,38
2020-05-11,10:25:26.2651,[gameevent],InputAccepted,6,20,20,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,1,Accepted,KeySequence,38
2020-05-11,10:25:26.2651,InputWindowClosed,NA,6,20,20,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4736842,1,0,25,0,4736842,1,245371,1,Accepted,KeySequence,38
2020-05-11,10:25:26.2651,DecisionAcceptAllInput,NA,6,20,20,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9778699,1,Accepted,KeySequence,38
2020-05-11,10:25:26.2651,[gameevent],Feedback,6,20,20,Success,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9778699,1,Accepted,KeySequence,38
2020-05-11,10:25:29.0310,InputWindowOpen,NA,6,20,20,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9778699,1,Accepted,KeySequence,38
2020-05-11,10:25:29.0310,[gameevent],NextTrialStarted,6,21,21,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9778699,1,Accepted,KeySequence,38
2020-05-11,10:25:29.2647,KeyDown,NA,6,21,21,NA,NA,NA,NA,1,3,NA,H,0,0,0,CorrectKey,H,K,39,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9778699,1,Accepted,KeySequence,39
2020-05-11,10:25:29.4146,KeyDown,NA,6,21,21,NA,NA,NA,NA,1,3,NA,K,0.1500295,0.1500295,1,CorrectKey,H,K,39,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9778699,1,Accepted,KeySequence,39
2020-05-11,10:25:29.5306,KeyDown,NA,6,21,21,NA,NA,NA,NA,1,3,NA,J,0.2667171,0.1166876,2,CorrectKey,J,None,39,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9778699,1,Accepted,KeySequence,39
2020-05-11,10:25:29.6975,KeyDown,NA,6,21,21,NA,NA,NA,NA,1,3,NA,L,0.4334129,0.1666958,3,CorrectKey,L,None,39,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9778699,1,Accepted,KeySequence,39
2020-05-11,10:25:29.6985,KeySequenceStopped,NA,6,21,21,NA,NA,NA,NA,1,3,NA,NA,0.4501666,0.0167537,NA,NA,NA,NA,39,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9778699,1,Accepted,KeySequence,39
2020-05-11,10:25:29.6985,[gameevent],InputAccepted,6,21,21,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9778699,1,Accepted,KeySequence,39
2020-05-11,10:25:30.0316,InputWindowClosed,NA,6,21,21,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9778699,1,Accepted,KeySequence,39
2020-05-11,10:25:30.0316,[gameevent],Feedback,6,21,21,Failure,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9778699,1,Accepted,KeySequence,39
2020-05-11,10:25:30.0316,DecisionRejectAllInput,NA,6,21,21,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4761905,1,0,25,0,4761905,0,9590809,1,Accepted,KeySequence,39
2020-05-11,10:25:32.7981,InputWindowOpen,NA,6,21,21,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4761905,1,0,25,0,4761905,0,9590809,1,Accepted,KeySequence,39
2020-05-11,10:25:32.7981,[gameevent],NextTrialStarted,6,22,22,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4761905,1,0,25,0,4761905,0,9590809,1,Accepted,KeySequence,39
2020-05-11,10:25:33.0308,KeyDown,NA,6,22,22,NA,NA,NA,NA,1,4,NA,H,0,0,0,CorrectKey,H,K,40,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4761905,1,0,25,0,4761905,0,9590809,1,Accepted,KeySequence,40
2020-05-11,10:25:33.2147,KeyDown,NA,6,22,22,NA,NA,NA,NA,1,4,NA,K,0.1834386,0.1834386,1,CorrectKey,H,K,40,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4761905,1,0,25,0,4761905,0,9590809,1,Accepted,KeySequence,40
2020-05-11,10:25:33.3148,KeyDown,NA,6,22,22,NA,NA,NA,NA,1,4,NA,J,0.2832732,0.0998346,2,CorrectKey,J,None,40,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4761905,1,0,25,0,4761905,0,9590809,1,Accepted,KeySequence,40
2020-05-11,10:25:33.4814,KeyDown,NA,6,22,22,NA,NA,NA,NA,1,4,NA,L,0.4499539,0.1666807,3,CorrectKey,L,None,40,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4761905,1,0,25,0,4761905,0,9590809,1,Accepted,KeySequence,40
2020-05-11,10:25:33.4814,KeySequenceStopped,NA,6,22,22,NA,NA,NA,NA,1,4,NA,NA,0.4668083,0.0168544,NA,NA,NA,NA,40,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4761905,1,0,25,0,4761905,0,9590809,1,Accepted,KeySequence,40
2020-05-11,10:25:33.4814,[gameevent],InputAccepted,6,22,22,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4761905,1,0,25,0,4761905,0,9590809,1,Accepted,KeySequence,40
2020-05-11,10:25:33.4814,InputWindowClosed,NA,6,22,22,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4761905,1,0,25,0,4761905,0,9590809,1,Accepted,KeySequence,40
2020-05-11,10:25:33.4814,DecisionAcceptAllInput,NA,6,22,22,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,150151,1,Accepted,KeySequence,40
2020-05-11,10:25:33.4814,[gameevent],Feedback,6,22,22,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,150151,1,Accepted,KeySequence,40
2020-05-11,10:25:35.7812,[gameevent],BlockEnded,6,22,22,NA,Win,4,2,NA,NA,M - Rainbow Trout,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,150151,1,Accepted,KeySequence,40
2020-05-11,10:25:38.7817,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Stopped,NA,0,5,1,0,25,0,5,1,150151,1,Accepted,KeySequence,40
