Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber,vv,ww,xx,yy,zz
2020-05-08,17:29:52.0838,InputWindowClosed,NA,4,14,19,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,0,8338983,1,Accepted,KeySequence,33
2020-05-08,17:29:52.0848,DecisionAcceptAllInput,NA,4,14,19,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,33
2020-05-08,17:29:52.0858,[gameevent],Feedback,4,14,19,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,33
2020-05-08,17:29:54.3831,[gameevent],BlockEnded,4,14,19,NA,Win,3,1,NA,NA,L - Flathead Catfish,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,33
2020-05-08,17:29:59.0051,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,33
2020-05-08,17:29:59.0051,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,34,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,0,Rejected,KeySequence,34
2020-05-08,17:29:59.7481,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7656231,0.7656231,NA,NA,NA,NA,34,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,0,Rejected,KeySequence,34
2020-05-08,17:29:59.7651,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.7656231,0.7656231,NA,WrongKey,H,K,35,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,35
2020-05-08,17:30:00.1484,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,1.149871,0.3842473,NA,WrongKey,H,K,35,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,35
2020-05-08,17:30:00.4492,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,1.44992,0.3000494,NA,WrongKey,J,None,35,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,35
2020-05-08,17:30:00.6872,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,1.683334,0.2334142,NA,WrongKey,L,None,35,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,35
2020-05-08,17:30:00.6872,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,1.700271,0.0169369,NA,NA,NA,NA,35,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,35
2020-05-08,17:30:01.2319,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,35
2020-05-08,17:30:02.0824,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,35
2020-05-08,17:30:00.9151,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,0,NA,WrongKey,H,K,36,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,36
2020-05-08,17:30:01.2319,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0.317349,0.317349,NA,WrongKey,H,K,36,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,36
2020-05-08,17:30:01.5317,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0.6171221,0.2997731,NA,WrongKey,J,None,36,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,36
2020-05-08,17:30:02.0814,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.167413,0.5502906,NA,WrongKey,L,None,36,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,36
2020-05-08,17:30:02.0824,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,1.184188,0.0167748,NA,NA,NA,NA,36,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,36
2020-05-08,17:30:02.3642,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,0,NA,WrongKey,H,K,37,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,0,Rejected,KeySequence,37
2020-05-08,17:30:03.0985,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0.7500056,0.7500056,NA,NA,NA,NA,37,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,0,Rejected,KeySequence,37
2020-05-08,17:30:03.2807,[gameevent],FishHooked,5,15,20,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,0,Rejected,KeySequence,37
2020-05-08,17:30:05.2645,InputWindowOpen,NA,5,15,20,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,0,Rejected,KeySequence,37
2020-05-08,17:30:05.2655,[gameevent],NextTrialStarted,5,15,20,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,0,Rejected,KeySequence,37
2020-05-08,17:30:05.2985,KeyDown,NA,5,15,20,NA,NA,NA,NA,3,3,NA,H,0,0,0,CorrectKey,H,K,38,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,38
2020-05-08,17:30:05.4655,KeyDown,NA,5,15,20,NA,NA,NA,NA,3,3,NA,K,0.1666867,0.1666867,1,CorrectKey,H,K,38,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,38
2020-05-08,17:30:05.6485,KeyDown,NA,5,15,20,NA,NA,NA,NA,3,3,NA,K,0.3507085,0.1840218,NA,WrongKey,J,None,38,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,38
2020-05-08,17:30:05.6975,KeyDown,NA,5,15,20,NA,NA,NA,NA,3,3,NA,J,0.4000247,0.0493163,NA,WrongKey,L,None,38,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,38
2020-05-08,17:30:05.6985,KeySequenceStopped,NA,5,15,20,NA,NA,NA,NA,3,3,NA,NA,0.4166994,0.0166747,NA,NA,NA,NA,38,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,38
2020-05-08,17:30:05.6995,[gameevent],InputAccepted,5,15,20,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,38
2020-05-08,17:30:05.6995,InputWindowClosed,NA,5,15,20,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,368421,1,0,25,0,368421,0,8375703,1,Accepted,KeySequence,38
2020-05-08,17:30:05.6995,DecisionAcceptAllInput,NA,5,15,20,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,1,171861,1,Accepted,KeySequence,38
2020-05-08,17:30:05.7005,[gameevent],Feedback,5,15,20,Success,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,1,171861,1,Accepted,KeySequence,38
2020-05-08,17:30:05.8644,KeyDown,NA,5,15,20,NA,NA,NA,NA,2,3,NA,L,0,0,NA,WrongKey,H,K,39,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,1,171861,0,Rejected,KeySequence,39
2020-05-08,17:30:06.5972,KeySequenceStopped,NA,5,15,20,NA,NA,NA,NA,2,3,NA,NA,0.7507645,0.7507645,NA,NA,NA,NA,39,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,1,171861,0,Rejected,KeySequence,39
2020-05-08,17:30:08.4806,InputWindowOpen,NA,5,15,20,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,1,171861,0,Rejected,KeySequence,39
2020-05-08,17:30:08.4806,[gameevent],NextTrialStarted,5,16,21,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,1,171861,0,Rejected,KeySequence,39
2020-05-08,17:30:08.5476,KeyDown,NA,5,16,21,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,40,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,1,171861,1,Accepted,KeySequence,40
2020-05-08,17:30:08.7314,KeyDown,NA,5,16,21,NA,NA,NA,NA,2,3,NA,K,0.1829539,0.1829539,1,CorrectKey,H,K,40,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,1,171861,1,Accepted,KeySequence,40
2020-05-08,17:30:08.9314,KeyDown,NA,5,16,21,NA,NA,NA,NA,2,3,NA,J,0.3836704,0.2007165,2,CorrectKey,J,None,40,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,1,171861,1,Accepted,KeySequence,40
2020-05-08,17:30:09.0969,KeyDown,NA,5,16,21,NA,NA,NA,NA,2,3,NA,L,0.5488798,0.1652095,3,CorrectKey,L,None,40,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,1,171861,1,Accepted,KeySequence,40
2020-05-08,17:30:09.0979,KeySequenceStopped,NA,5,16,21,NA,NA,NA,NA,2,3,NA,NA,0.5664493,0.0175695,NA,NA,NA,NA,40,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,1,171861,1,Accepted,KeySequence,40
2020-05-08,17:30:09.0979,[gameevent],InputAccepted,5,16,21,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,1,171861,1,Accepted,KeySequence,40
2020-05-08,17:30:09.4858,InputWindowClosed,NA,5,16,21,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,1,171861,1,Accepted,KeySequence,40
2020-05-08,17:30:09.4858,[gameevent],Feedback,5,16,21,Failure,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,1,171861,1,Accepted,KeySequence,40
2020-05-08,17:30:09.4858,DecisionRejectAllInput,NA,5,16,21,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3809524,1,0,25,0,3809524,0,9232677,1,Accepted,KeySequence,40
2020-05-08,17:30:12.2636,InputWindowOpen,NA,5,16,21,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3809524,1,0,25,0,3809524,0,9232677,1,Accepted,KeySequence,40
2020-05-08,17:30:12.2636,[gameevent],NextTrialStarted,5,17,22,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3809524,1,0,25,0,3809524,0,9232677,1,Accepted,KeySequence,40
2020-05-08,17:30:12.1627,KeyDown,NA,5,17,22,NA,NA,NA,NA,2,2,NA,H,0,0,0,CorrectKey,H,K,41,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3809524,1,0,25,0,3809524,0,9232677,1,Accepted,KeySequence,41
2020-05-08,17:30:12.5635,KeyDown,NA,5,17,22,NA,NA,NA,NA,2,2,NA,K,0.3990823,0.3990823,1,CorrectKey,H,K,41,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3809524,1,0,25,0,3809524,0,9232677,1,Accepted,KeySequence,41
2020-05-08,17:30:12.7834,KeyDown,NA,5,17,22,NA,NA,NA,NA,2,2,NA,J,0.6165729,0.2174906,2,CorrectKey,J,None,41,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3809524,1,0,25,0,3809524,0,9232677,1,Accepted,KeySequence,41
2020-05-08,17:30:12.9463,KeyDown,NA,5,17,22,NA,NA,NA,NA,2,2,NA,L,0.7835408,0.1669679,3,CorrectKey,L,None,41,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3809524,1,0,25,0,3809524,0,9232677,1,Accepted,KeySequence,41
2020-05-08,17:30:12.9473,KeySequenceStopped,NA,5,17,22,NA,NA,NA,NA,2,2,NA,NA,0.8000431,0.0165023,NA,NA,NA,NA,41,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3809524,1,0,25,0,3809524,0,9232677,1,Accepted,KeySequence,41
2020-05-08,17:30:12.9483,[gameevent],InputAccepted,5,17,22,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3809524,1,0,25,0,3809524,0,9232677,1,Accepted,KeySequence,41
2020-05-08,17:30:12.9483,InputWindowClosed,NA,5,17,22,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3809524,1,0,25,0,3809524,0,9232677,1,Accepted,KeySequence,41
2020-05-08,17:30:12.9483,DecisionAcceptAllInput,NA,5,17,22,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,0,7887113,1,Accepted,KeySequence,41
2020-05-08,17:30:12.9503,[gameevent],Feedback,5,17,22,Success,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,0,7887113,1,Accepted,KeySequence,41
2020-05-08,17:30:15.7298,InputWindowOpen,NA,5,17,22,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,0,7887113,1,Accepted,KeySequence,41
2020-05-08,17:30:15.7298,[gameevent],NextTrialStarted,5,18,23,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,0,7887113,1,Accepted,KeySequence,41
2020-05-08,17:30:15.9304,KeyDown,NA,5,18,23,NA,NA,NA,NA,1,2,NA,H,0,0,0,CorrectKey,H,K,42,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,0,7887113,1,Accepted,KeySequence,42
2020-05-08,17:30:16.1463,KeyDown,NA,5,18,23,NA,NA,NA,NA,1,2,NA,K,0.2165763,0.2165763,1,CorrectKey,H,K,42,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,0,7887113,1,Accepted,KeySequence,42
2020-05-08,17:30:16.3460,KeyDown,NA,5,18,23,NA,NA,NA,NA,1,2,NA,J,0.4164968,0.1999205,2,CorrectKey,J,None,42,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,0,7887113,1,Accepted,KeySequence,42
2020-05-08,17:30:16.4959,KeyDown,NA,5,18,23,NA,NA,NA,NA,1,2,NA,L,0.5668671,0.1503702,3,CorrectKey,L,None,42,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,0,7887113,1,Accepted,KeySequence,42
2020-05-08,17:30:16.4969,KeySequenceStopped,NA,5,18,23,NA,NA,NA,NA,1,2,NA,NA,0.5833301,0.016463,NA,NA,NA,NA,42,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,0,7887113,1,Accepted,KeySequence,42
2020-05-08,17:30:16.4969,[gameevent],InputAccepted,5,18,23,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,0,7887113,1,Accepted,KeySequence,42
2020-05-08,17:30:16.7303,InputWindowClosed,NA,5,18,23,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,0,7887113,1,Accepted,KeySequence,42
2020-05-08,17:30:16.7303,[gameevent],Feedback,5,18,23,Failure,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4090909,1,0,25,0,4090909,0,7887113,1,Accepted,KeySequence,42
2020-05-08,17:30:16.7303,DecisionRejectAllInput,NA,5,18,23,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3913043,1,0,25,0,3913043,1,109954,1,Accepted,KeySequence,42
2020-05-08,17:30:19.5126,InputWindowOpen,NA,5,18,23,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3913043,1,0,25,0,3913043,1,109954,1,Accepted,KeySequence,42
2020-05-08,17:30:19.5126,[gameevent],NextTrialStarted,5,19,24,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3913043,1,0,25,0,3913043,1,109954,1,Accepted,KeySequence,42
2020-05-08,17:30:19.7455,KeyDown,NA,5,19,24,NA,NA,NA,NA,1,1,NA,H,0,0,0,CorrectKey,H,K,43,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3913043,1,0,25,0,3913043,1,109954,1,Accepted,KeySequence,43
2020-05-08,17:30:19.8784,KeyDown,NA,5,19,24,NA,NA,NA,NA,1,1,NA,K,0.1343819,0.1343819,1,CorrectKey,H,K,43,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3913043,1,0,25,0,3913043,1,109954,1,Accepted,KeySequence,43
2020-05-08,17:30:20.0793,KeyDown,NA,5,19,24,NA,NA,NA,NA,1,1,NA,J,0.3340416,0.1996597,2,CorrectKey,J,None,43,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3913043,1,0,25,0,3913043,1,109954,1,Accepted,KeySequence,43
2020-05-08,17:30:20.2462,KeyDown,NA,5,19,24,NA,NA,NA,NA,1,1,NA,L,0.4995093,0.1654677,3,CorrectKey,L,None,43,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3913043,1,0,25,0,3913043,1,109954,1,Accepted,KeySequence,43
2020-05-08,17:30:20.2462,KeySequenceStopped,NA,5,19,24,NA,NA,NA,NA,1,1,NA,NA,0.5170655,0.0175562,NA,NA,NA,NA,43,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3913043,1,0,25,0,3913043,1,109954,1,Accepted,KeySequence,43
2020-05-08,17:30:20.2462,[gameevent],InputAccepted,5,19,24,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3913043,1,0,25,0,3913043,1,109954,1,Accepted,KeySequence,43
2020-05-08,17:30:20.5291,InputWindowClosed,NA,5,19,24,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3913043,1,0,25,0,3913043,1,109954,1,Accepted,KeySequence,43
2020-05-08,17:30:20.5300,[gameevent],Feedback,5,19,24,Failure,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3913043,1,0,25,0,3913043,1,109954,1,Accepted,KeySequence,43
2020-05-08,17:30:20.5300,DecisionRejectAllInput,NA,5,19,24,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,1,Accepted,KeySequence,43
2020-05-08,17:30:21.2967,[gameevent],BlockEnded,5,19,24,NA,Loss,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,1,Accepted,KeySequence,43
2020-05-08,17:30:27.0456,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,1,Accepted,KeySequence,43
2020-05-08,17:30:27.0456,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,44,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,0,Rejected,KeySequence,44
2020-05-08,17:30:27.7958,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7665254,0.7665254,NA,NA,NA,NA,44,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,0,Rejected,KeySequence,44
2020-05-08,17:30:29.1779,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,0,Rejected,KeySequence,44
2020-05-08,17:30:28.3620,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,45,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,0,Rejected,KeySequence,45
